0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.3115256221731286,0.510525287297306,0.7965041053620032,0.5181038105854445,0.5087875151173592,0.38011774733817816,0.39336752780565165,0.4806129588136267,0.7104210295346194,0.4106274416989648,0.47221293154888044,0.5201086659262874,0.5133588910481437,0.26957888788256834,0.24391258407802113,0.18473397178004924,0.15982813455153722,0.12670632144840188,0.11911717509438058,0.14638041687276082,0.1447064698548408,0.1438894723639521,0.15066723678222926,0.15944606099795233,0.14271555218234055,0.1383092017816433,0.18877295289153256,0.1585378188571298,0.14832483534535668,0.14545777159008988,0.14254641338913887,0.14651314537736693,0.15105710428811137,0.15160321040563074,0.1524991573094514,0.14888888921568644,0.15368936786521126,0.15041728370992158,0.15783741840581034,D:\PhD-data\Tarcutta-DryA-20210504\20210504T000000+1000_REC_0-4.wav
0.49848420436409846,0.6641997056932347,0.8463159680834236,0.49884980372904736,0.3117528633082988,0.28878546527986604,0.3487838779252385,0.45685528463432057,0.6998591792474893,0.31883547437162585,0.4087291395098708,0.5014042824975048,0.543867428469316,0.276195247805847,0.23741425003752342,0.17549364797359523,0.1678482834046634,0.16599110387569893,0.16710648938699202,0.18295645050313325,0.17663213843760073,0.14473190816961068,0.15540233551158156,0.15961086083832665,0.13838690944628407,0.1615693544307577,0.1783942190515005,0.15207360226776723,0.14833082752822124,0.1456852404695359,0.15038332841179247,0.14345914691902728,0.1377866724745369,0.146498381190036,0.14668867896604632,0.14412403417236797,0.1493084832752446,0.14659065276959948,0.15630986485244092,D:\PhD-data\Tarcutta-DryA-20210504\20210504T000000+1000_REC_1003-1008.wav
0.5206392127619548,0.693073956789465,0.8419221460104653,0.47841254362158675,0.3900159605398518,0.2889749989822562,0.3559576059927869,0.43662571705415376,0.6629932834974122,0.34538246135645656,0.41644046918190003,0.47397682073223935,0.5282118933960168,0.23065127979857675,0.2219922230367804,0.17888939391114833,0.14337772617771627,0.14008056212725495,0.11226307093093302,0.12447817618970414,0.14045573891538654,0.1386123424539839,0.13459247529514096,0.13266086994305326,0.09053094571311948,0.07320252614480349,0.15675813160077806,0.11268498165666585,0.10486893339108017,0.11270108005200186,0.1102335535917286,0.11518910252335368,0.11062736818961716,0.1113824624237949,0.12177957100166714,0.1191511555078627,0.1188365404167947,0.11398618622846202,0.11791060034936096,D:\PhD-data\Tarcutta-DryA-20210504\20210504T000000+1000_REC_1008-1012.wav
0.5385790316098564,0.7125182012161024,0.8270684552437192,0.4750517197435035,0.36356698962804423,0.318581989330446,0.34124908861178693,0.44723402593870415,0.6112940040189283,0.3464303529536126,0.4206006569957419,0.5251724315566662,0.4957951077434013,0.21795906566267503,0.18501617077172733,0.16643594470103462,0.13800001933808592,0.11335749722418353,0.10178009853891146,0.14853646731413173,0.14548074334323124,0.14579853648384822,0.1499455660938932,0.1331118898010768,0.11377124956923412,0.10085155370827847,0.1638478371673971,0.13583779082868497,0.1221877474434,0.12420251650368086,0.12491285465738111,0.12192175923010162,0.12343413573749218,0.12329409785798506,0.12186866279404518,0.12456659907349954,0.12943251773316478,0.12580920314485644,0.12618538199871288,D:\PhD-data\Tarcutta-DryA-20210504\20210504T000000+1000_REC_1012-1017.wav
0.4786731619380813,0.6615477453093,0.8314699147523319,0.5135228510376586,0.41245968262931254,0.2926611645148601,0.3781733941698949,0.4549001930418189,0.616189357525991,0.31865869320207263,0.3920806133093031,0.48849297765584615,0.5364408428982057,0.2738285419312393,0.25357093702587247,0.16789704002387507,0.13482577996051448,0.1509486527361854,0.1465561586966625,0.1590323845476722,0.15651148893126,0.1319765651001914,0.1600498119742464,0.14744097149863233,0.09659138451904303,0.11560563451519346,0.17154353838157227,0.1395624564879535,0.13043972302355333,0.13429412972316346,0.13750577790378493,0.13183782920581422,0.13032142660835944,0.12821720461423736,0.12821884596235256,0.12330159851541111,0.12695390587072197,0.12771358616761064,0.13028717477245555,D:\PhD-data\Tarcutta-DryA-20210504\20210504T000000+1000_REC_1017-1021.wav
0.5160383955099928,0.6768528956748531,0.8574350329280295,0.5008079338532114,0.38975877613920873,0.2899968475244309,0.39277163241375,0.48362193548441057,0.6942510744267439,0.34201026835800274,0.38700419196983327,0.4373044793086109,0.45383279074390315,0.23718972784250247,0.19528981140136753,0.14195234324849693,0.1158805436294078,0.10401892211226071,0.09117054541300684,0.10492303478991472,0.11423737693751812,0.10286392072657913,0.12370555136650241,0.13819281324047372,0.10171890394942873,0.127871928497453,0.13991557858371867,0.1052073424436123,0.10048147189316692,0.10322098645621847,0.10696526532734096,0.10222630953862111,0.09694882907780755,0.09771008767153777,0.09280331227085548,0.09123768731074433,0.09399679514484371,0.09152359094425533,0.10219781189666266,D:\PhD-data\Tarcutta-DryA-20210504\20210504T000000+1000_REC_1021-1026.wav
0.5475402295646372,0.7052599323136901,0.8407290503804778,0.512561312540466,0.3675218099724393,0.2950791214295466,0.3759620379805386,0.5044442350098715,0.6837197634281882,0.3810032228075787,0.37447530544174723,0.43417911367217854,0.46497195172459155,0.22035202491415773,0.1476269219744895,0.13528272944767905,0.11560100085338254,0.07490649136616545,0.10845447570215927,0.12458417002942601,0.10579163543443948,0.0912871563619857,0.105596997153525,0.10824562351369271,0.07693596705954542,0.09530521508809053,0.11937321315114041,0.09477544780820868,0.08517410786661539,0.07976918689552004,0.07790425162620074,0.0766622178641383,0.07760052412679519,0.07390708980185523,0.07723860799449367,0.08495996395292527,0.08749802629260017,0.08596524635708402,0.08684762342557684,D:\PhD-data\Tarcutta-DryA-20210504\20210504T000000+1000_REC_1026-1030.wav
0.42057695479560664,0.5694231086528594,0.8770601448591887,0.6110594700943222,0.5807718487686093,0.38711841916156353,0.3583029818573231,0.3940431104805432,0.6214651613043244,0.2869866517277174,0.3287097510620878,0.4021373243919724,0.4081939499942244,0.22649187968526951,0.19656625330332694,0.1504584499461329,0.1018568501767465,0.08821288179687026,0.1199703821664947,0.15512353679493485,0.12551127258800154,0.11405057262260121,0.1274734515413367,0.13521533893452686,0.09962145654137688,0.0967907096799846,0.16619077842351754,0.11985936347666826,0.10324949048875975,0.11090229456574796,0.11624161069848915,0.11626866161936655,0.1154579430801137,0.1140414571805437,0.11082856986762435,0.11257828496100808,0.11252362325644794,0.1080912876931287,0.11543911004872665,D:\PhD-data\Tarcutta-DryA-20210504\20210504T000000+1000_REC_103-108.wav
0.5121379803794497,0.681755381236595,0.8459582904150397,0.5041395138296525,0.4336309874225422,0.31664640644212727,0.4061563426901393,0.47100090037012765,0.6750610040654824,0.30093139385049106,0.3872038175495831,0.4192841889336627,0.45855039583118473,0.23589224269652204,0.18563576672663012,0.12081829201180638,0.09024296872565951,0.08858273503327785,0.08322705305202915,0.09349981586458467,0.09486622823618063,0.10429550002094967,0.1367080392894534,0.1337352848607406,0.09201189995405046,0.0961300431962151,0.1352821780631323,0.09750890165332993,0.08959567302256022,0.09039204954115321,0.09416214895878483,0.09529346774150282,0.09616630328075715,0.09312383588640283,0.0981811431993731,0.10209136856972145,0.09469438354050863,0.08704422694632219,0.08911869081548218,D:\PhD-data\Tarcutta-DryA-20210504\20210504T000000+1000_REC_1030-1035.wav
0.4596252442115194,0.644276999579713,0.8507388444570537,0.4642247028230636,0.45499090389890434,0.2913842333824924,0.41775327214416036,0.4305650319630825,0.6990439166723652,0.28336283768031534,0.34665032126034956,0.4059792550627715,0.4522736514217801,0.28509484567854726,0.26165617375702926,0.20208239829315655,0.18616811171110903,0.1685640816927212,0.1606793930534669,0.1729978671627872,0.17667485497083146,0.17365062675262077,0.1874326979113542,0.1846830197276701,0.16145971521862323,0.17104117317527434,0.20848709739306964,0.15885885941468503,0.15026541486267753,0.15596722967352428,0.16158622187787475,0.15977018986791536,0.15527618314177016,0.1661173553212122,0.16780284472301954,0.16564382307815717,0.1557740301246956,0.15718394481903109,0.161572492415188,D:\PhD-data\Tarcutta-DryA-20210504\20210504T000000+1000_REC_1035-1039.wav
