0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.2595670392531151,0.3583509429179252,0.5785374692132795,0.5861152967563068,0.5186529922271138,0.4551358130901725,0.3413397487041655,0.5521352489699374,0.5717966966188365,0.6731430722673662,0.44956510161381025,0.6083667949268666,0.5262042883706516,0.6913840191293549,0.43741356733301107,0.4068345467678487,0.5471809024226777,0.574639452578169,0.48761251606121425,0.49481705109837026,0.5776836925457257,0.5063148822647905,0.5120991713986862,0.5540609045705575,0.47175153250774315,0.5566944746066909,0.49962723730169145,0.5257875779504715,0.5148843390378198,0.5634052837080421,0.5664992425188555,0.5422133450595328,0.5489655554867238,0.5199749176777636,0.5037139723678491,0.4990952972194702,0.5320502643005581,0.5267827265554726,0.5392536934537153,D:\PhD-data\Tarcutta-DryA-20210505\20210505T000000+1000_REC_0-4.wav
0.46994929990087186,0.5730162531743644,0.5853966355243774,0.6926914455784428,0.4450320866075772,0.5659237806644493,0.3692962421962168,0.5022099474590864,0.5368272264809126,0.6240364266138377,0.4996607701154557,0.4913197830504541,0.36757561579076187,0.5138442743420519,0.28641025778798745,0.27955743955474377,0.31095669850336427,0.3504577493239588,0.3399373451204226,0.31911078263418213,0.36587205145530366,0.33051175659785603,0.36579147112197563,0.3075939925075629,0.2654680313103036,0.3302678776395831,0.3002805949809222,0.33357234264861757,0.34696978222947494,0.3451992642891277,0.32331211248420466,0.33927676656432704,0.34366875226625726,0.3336147658514078,0.325562755922553,0.32728680450764513,0.34516187041296587,0.33556757445423757,0.33888968923561613,D:\PhD-data\Tarcutta-DryA-20210505\20210505T000000+1000_REC_1003-1008.wav
0.31929908007416685,0.5298493322828149,0.5593954857265414,0.5440158543538421,0.575760335894665,0.5699277058093632,0.4977767789458683,0.368733121162097,0.6026951496469387,0.5246737986850778,0.5559284124099743,0.47082607013032374,0.4889690264532283,0.5824494813125458,0.3301273531636323,0.3204425479990295,0.3577382778905023,0.35465741161735964,0.34947553007570664,0.3747505695729729,0.40653770846930415,0.35017574346090474,0.35184726824091306,0.33105894880167985,0.332196752367111,0.34747651086504905,0.35742283855675105,0.37184904693552845,0.3748508999192929,0.3865188669459849,0.3883561224101941,0.38584333862896103,0.3808033277116277,0.37215023018053783,0.3775451125988484,0.37384754644055396,0.38352600853923613,0.37848678535137237,0.36498471605509675,D:\PhD-data\Tarcutta-DryA-20210505\20210505T000000+1000_REC_1008-1012.wav
0.18557099171414393,0.43412526962483544,0.5471120954212095,0.42832302570304676,0.6755375343946876,0.5034245636584515,0.6295345455679748,0.23910800513941885,0.7942975555354754,0.5081005692264764,0.7229524451151688,0.3467451948700987,0.6304261924906851,0.5977537533502526,0.34984251926195653,0.3539546361168221,0.40841542268801234,0.41635380396160226,0.4186015220146172,0.36706512619855014,0.4156502686727045,0.3544735590001691,0.4074962019251427,0.41103973883226075,0.36665083166913803,0.39199076940395106,0.40229641555800355,0.3999634072586773,0.4092188828497715,0.4165050584753076,0.41017584577637356,0.4035104803686187,0.414937029079666,0.39907647035212,0.3956591155906407,0.394149700281168,0.4153820420325244,0.40938433460122725,0.3962887323991393,D:\PhD-data\Tarcutta-DryA-20210505\20210505T000000+1000_REC_1012-1017.wav
0.34271709597240374,0.5273819745210693,0.5379421200311494,0.596168635679215,0.5683944782882124,0.5791077890983536,0.4077530766036481,0.29811075023529054,0.6156255845960215,0.6499041531818409,0.5887451741833363,0.5915632967626151,0.5102405588801355,0.5689723602860537,0.3268040908011969,0.28051828826793146,0.32425815482842824,0.33167458929532945,0.32273282859279573,0.3360746806259175,0.3886814046024649,0.34414294895943576,0.3516610433772229,0.33805946977068213,0.28740354630679277,0.3056403330755224,0.3180826619058287,0.33843630082969733,0.34056177410788535,0.34930885100434783,0.3387852841543322,0.3448316098606876,0.3563695702538415,0.3238289724951121,0.33196771795467217,0.3372017458557799,0.34933988225213264,0.3373371769249426,0.32674077735112994,D:\PhD-data\Tarcutta-DryA-20210505\20210505T000000+1000_REC_1017-1021.wav
0.4695988820301924,0.6011311103980383,0.5706744288694097,0.6808717643202389,0.5212024201975294,0.6726010056124601,0.43812456475448625,0.43796641700620176,0.5414290492815886,0.6303783939992401,0.44311027014516713,0.5274175539053205,0.37449685127256527,0.529690794923717,0.26489849959495915,0.23640413072844602,0.2584929429121169,0.2615258039769929,0.22453039304542943,0.2552209339149748,0.2756430204131969,0.20126348993151721,0.22168477067633108,0.2619351619304646,0.2596564973635179,0.24514707547068382,0.22182768641617323,0.23387780604275443,0.2353642959940121,0.23240145450459293,0.22315394514641917,0.24072282398393885,0.26104694191712974,0.23691481062717712,0.23645422993964138,0.23187203802928424,0.24257972507146297,0.23825939331423818,0.2306349582764985,D:\PhD-data\Tarcutta-DryA-20210505\20210505T000000+1000_REC_1021-1026.wav
0.42534205203863173,0.6052180007637262,0.6352404041082633,0.6155172783881107,0.5822018799551889,0.5371549426910357,0.5336987253779304,0.43458551065698736,0.6623980054130563,0.5738450661226095,0.602004781666218,0.4211967156918649,0.48423751624382816,0.4582287206082409,0.1240772482133482,0.1519777023356652,0.17151923302820515,0.17945253025497,0.18879041991670087,0.138619615851864,0.18185238430971262,0.1510605465711674,0.1792678824430347,0.15700924445463882,0.15387311529143066,0.16143329730727907,0.1719835531699775,0.18927321151864762,0.17154622391567598,0.1749889482841439,0.16714463351952957,0.16673995541335285,0.18392556280138306,0.17699229600296773,0.17440335814776387,0.16632953738333367,0.17995324471494778,0.1634998480369132,0.16893317078052839,D:\PhD-data\Tarcutta-DryA-20210505\20210505T000000+1000_REC_1026-1030.wav
0.09841796328294095,0.27655829236528745,0.5640110735633638,0.327396384033432,0.6428346956797386,0.4471996577210592,0.5563649965247998,0.4127249301034147,0.7389411778042582,0.6141268237916444,0.6459264813749014,0.42645151802851033,0.4586940688456581,0.6971327262468235,0.5419650372217143,0.5015744165815604,0.6121049652759041,0.6626033898866174,0.6508923756178492,0.6033865779635152,0.6521659985254534,0.6291173296337806,0.6682207233323936,0.6428004096988079,0.563805190685925,0.6346823709907838,0.6244573248378069,0.6365224322548706,0.6602642599956986,0.6624054275655724,0.6405282277113209,0.6613164713947755,0.6690171705819622,0.6549264007300096,0.6585187514308427,0.6431250511943261,0.6472433101682854,0.658805877134007,0.6466330551164108,D:\PhD-data\Tarcutta-DryA-20210505\20210505T000000+1000_REC_103-108.wav
0.4076327957453163,0.5918411147404129,0.5858177363355727,0.5995868097148738,0.5655992537252212,0.5125955272412842,0.4643962057791255,0.436251013559642,0.5979157618682311,0.6507491987024235,0.582166264647815,0.5436779459870456,0.5183022877385068,0.5358633228276196,0.18052536143133158,0.1670984366481142,0.19969256404850821,0.235657469767535,0.25489290128080355,0.20346485338054487,0.2782653160853441,0.24384192757826084,0.19305617442478518,0.19602945670985505,0.24750660995373708,0.2385287899609363,0.21905728618308407,0.23071071021202882,0.22158996918945206,0.2230305718861636,0.218385033134467,0.21685614707319467,0.2284893754498618,0.21874302631238496,0.2267904096414184,0.21987986249380742,0.23968713384296392,0.23546734021618665,0.22786900517186315,D:\PhD-data\Tarcutta-DryA-20210505\20210505T000000+1000_REC_1030-1035.wav
0.3838412112462031,0.5960995906780412,0.6914541852708509,0.5632810279237995,0.6596153637379398,0.4501265221849158,0.5476865732376434,0.2920843443943356,0.6951979080817141,0.5165144481680184,0.691593557871421,0.3825986570481579,0.550430868644217,0.49671584189306806,0.1849472751644421,0.15027101347820582,0.15147047976259986,0.15183787585903086,0.1628481796512251,0.16251195331409296,0.17090811683469065,0.15022169617589376,0.1463977592388428,0.13717315142934006,0.16312093355570068,0.13848392076460392,0.1622609617480757,0.16990048346009567,0.16137219095602107,0.16299143090701862,0.16894226465530138,0.1769994458389934,0.18811758971590686,0.17169037748910143,0.18045970471428507,0.17261160660646924,0.1841586331325642,0.16825621590424178,0.1749483977179852,D:\PhD-data\Tarcutta-DryA-20210505\20210505T000000+1000_REC_1035-1039.wav
