0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.5848407245471581,0.7776480953487499,0.5633286025645465,0.172376118395975,0.7728264045267434,0.4808776076236584,0.3637676229729652,0.6078624149635018,0.5541718942348709,0.4626857297847696,0.3490460967866474,0.36617069431455296,0.4954367398231626,0.3495064891407669,0.4335301492926976,0.22980829555459303,0.2745242413021305,0.3384802088598128,0.2512807450254926,0.30389151279782134,0.31427361791035713,0.24223782162773844,0.20538874031342513,0.24024011105224263,0.20761108797764904,0.307020308317033,0.23998063206446318,0.22985293682418906,0.22761067455640982,0.2395253151568042,0.2257595025794119,0.24044698382194085,0.24983963593779446,0.24695913490483257,0.2300045480038545,0.22431597735826803,0.22344359317348272,0.24419774375756664,0.24617026653546914,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1039.5-1044.0.wav
0.691324172392255,0.8620844376746953,0.5378920221059044,0.3261755730030502,0.8157486181793512,0.4519309859644157,0.40234954514804616,0.5966167421946743,0.4774623797703077,0.5725765106068628,0.25969996965718717,0.3782715764525566,0.6303183464660432,0.12210803063812647,0.2555539621845364,0.14881307428167978,0.10601233055984582,0.15818699418093196,0.08287240466736623,0.08959918102290176,0.11444149701112949,0.1268086095235027,0.058465796264637104,0.08685569793543346,0.11279570720026044,0.09843580259993268,0.06703515228514012,0.0727804255768576,0.07211182777272274,0.0638194075203119,0.050997148898839884,0.0636654364720255,0.06435101071801153,0.05284370256744264,0.062467895090480896,0.07226853057618288,0.07583774664436904,0.06292210926652342,0.05649293737464989,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1044.0-1048.5.wav
0.698160078522351,0.8488571687294412,0.4743778561132481,0.20591619175685455,0.7386649820602897,0.5080133365731766,0.43122231041477477,0.5133152698945398,0.4096170449716081,0.502768505629219,0.41180665786326354,0.42009829126075016,0.4695486847995365,0.30737859034610326,0.370467615791211,0.22765062330861197,0.23290313526185968,0.2044093493546144,0.22411264808117481,0.28814912505312773,0.25999458545326193,0.3123175393827068,0.26997008132601097,0.22014613891352885,0.2206130142061481,0.21864528993470922,0.18926218868028755,0.18235114223346982,0.1981428325703839,0.18754418629338088,0.18095007790609374,0.22502496551659068,0.22464383699355073,0.20767338735493168,0.20623140089725644,0.2115024717404118,0.18604700683449826,0.1887005006473983,0.19769747189198783,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1048.5-1053.0.wav
0.3685946283572754,0.6222365173402211,0.6300111393611578,0.352895805139436,0.8159034803225615,0.2732238217312737,0.5229766169979448,0.6169131933765718,0.6042347619141967,0.35145115760213436,0.43275875283451143,0.47481513293315536,0.3658073298774429,0.35971737790662883,0.46791121156836846,0.32732985227293177,0.3425708441241333,0.4023511615097961,0.3162532712484123,0.3117546286451981,0.3503866271017928,0.36290789405191626,0.307849930657771,0.3153916138348989,0.33375838166454697,0.3453237739978273,0.30853639169491875,0.29950701500724675,0.28881258684291133,0.2993051621366569,0.2951448627805273,0.31326720110616446,0.3213947961820204,0.3084307643356088,0.296184862055313,0.3174051149511946,0.3068166080218585,0.30277173452614803,0.30593944746449864,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1053.0-1057.5.wav
0.2883938609797436,0.5260198867122009,0.7465699932024533,0.171389283070773,0.8491215072350102,0.39014115803162686,0.4688480166212339,0.5092347169139183,0.4814088617575467,0.40526679448431796,0.4567477402192641,0.4877953390061476,0.39563060611650347,0.34763303284596325,0.5037983157976226,0.4885601382114446,0.4579498582767372,0.4981642538103235,0.48517266177841445,0.5044494350557506,0.4767758641965365,0.4580130088183675,0.38982057243095125,0.38414773137297065,0.39704293961144355,0.44228812098652603,0.4495552452236117,0.4264979661581516,0.42002139540772443,0.4486947480934347,0.42814120315814286,0.44682555539009206,0.44042196303587555,0.4425773053402877,0.43641827049733817,0.42832517727535746,0.4267700834016023,0.4328476145927713,0.4418897765339097,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1057.5-1062.0.wav
0.24463103417506815,0.44689197880310166,0.6223354864132506,0.328900254720203,0.777055210168339,0.370234299705233,0.5044240180825336,0.5988287681804987,0.620935200593085,0.4680284781566834,0.3594527703365852,0.4140663205394425,0.6506259159698314,0.5815348168730003,0.5333007795500636,0.3442222829432029,0.5277043146669465,0.47543479971390235,0.43867160445682774,0.5093724022523217,0.4836587665687555,0.5125248917560056,0.43136604919409505,0.41560548586567436,0.4549380375077988,0.4918251236161867,0.44274297955491726,0.4415398653644531,0.4430160235362274,0.46117942128958234,0.45791606109408955,0.47668200535427785,0.47245216707022586,0.46579452085024986,0.45768064850286383,0.469953514415682,0.46242543368263134,0.44841749930877284,0.4579765222148736,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1062.0-1066.5.wav
0.6899794771125176,0.8100539564966968,0.2938666591568089,0.4543488214200827,0.6715288735930305,0.3053870244751875,0.519706752745429,0.5736950975626716,0.55259566435889,0.4604327167870947,0.5438492215695018,0.7320436711224687,0.35962088424325567,0.2633811523863153,0.31253401505746425,0.18835143778928232,0.22380449178350936,0.25801126669109886,0.25748499715935647,0.23674932533765924,0.15348934067805697,0.26509632518555737,0.23316947147559863,0.18624815982913134,0.265602737322609,0.2604273238024609,0.1964946971213931,0.20145467339277912,0.20807609501197988,0.18556054438452096,0.17194996006494345,0.22132637982489778,0.21638163417886613,0.19118757257661145,0.2073592857810732,0.21033067446258713,0.19681357993103454,0.1891159505822806,0.1957584928943591,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1066.5-1071.0.wav
0.46014990630855657,0.624989219998329,0.43992957457118853,0.3781374312421125,0.4690306086645952,0.4012571292588788,0.6540141458988407,0.2855681691100008,0.7612336639239589,0.5567925379630374,0.449474186590107,0.6983578829397069,0.3381308948747499,0.43099881109179183,0.44964783997695157,0.42212451056253264,0.5254065013054718,0.4310442919755839,0.4798154100948189,0.49349790514093084,0.38186779028156104,0.48663239431136784,0.3827132488370867,0.39879612650318097,0.4732825030347506,0.4358043393353269,0.43445188051951644,0.4080101377484644,0.3981282694977323,0.41664117354869923,0.405157759839736,0.44186176381206244,0.43218356101091093,0.4362584044964166,0.43482270562907066,0.41166879135403855,0.41272441992611186,0.42674474908813864,0.4241808718995156,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1071.0-1075.5.wav
0.8125448380476481,0.686769018963703,0.14262929221862852,0.9831031967737701,0.0,0.8477899351811373,0.621941213669869,0.0,1.0,0.6663489279225074,0.16092281781843162,0.6908626932081372,0.3893209593219472,0.3205530251161607,0.4647778168251787,0.39312273364199624,0.3542223356662566,0.4345939305610591,0.40680455092271206,0.3100347666414257,0.38820634459132597,0.516634874724235,0.3397981137632017,0.31016054754411293,0.41009023805235845,0.3674889034014811,0.3586030229169975,0.3276367633981254,0.3297260287987559,0.35111426045339433,0.3334733515332442,0.36770424049912165,0.3470914935644661,0.33858420405688094,0.35031672941150116,0.3403299724642178,0.34809102850127605,0.34199422182020633,0.32977479984299307,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1075.5-1080.0.wav
0.6808851610600506,0.8926998141172986,0.5202810923227679,0.4933754125212343,0.7575679801071478,0.1522303764073234,0.4241624354569433,0.5914928154950344,0.21616580281196582,0.2857840740469761,0.33760276403573786,0.47553515414858993,0.19139355532271748,0.3263303165895427,0.3693523201490271,0.1988713080611697,0.31114519513620453,0.31005417850765604,0.2768209362474572,0.3948010167877346,0.32576334239250704,0.3766569583038569,0.26586336391227083,0.27894901787934345,0.3075302232359308,0.3084501763912454,0.26623454190171725,0.26090062050269425,0.2678044353588208,0.28317542106737625,0.26281718909576557,0.2864387886637013,0.27598721681221206,0.2574390318704831,0.26048738075289457,0.2615395862695765,0.2767140989317177,0.27402567208556783,0.26691177162475344,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_108.0-112.5.wav
0.5864727402516277,0.7259140320234986,0.4355578459292144,0.45354399694364456,0.3471943320973952,0.8024849766363384,0.48690155108908195,0.3245287465950185,0.5200392758882092,0.2852156308725166,0.37989790804911616,0.7512862276287583,0.4550153340212537,0.42812203544503813,0.47524348933644955,0.1924295056747929,0.3186511758393171,0.38809561446848995,0.35727503024800344,0.4649384685899042,0.41066975378201076,0.45576572194706,0.3261592794350553,0.2951893585652361,0.41438449341924855,0.34767125605430726,0.3498260856055845,0.33701489367293513,0.3311923271949956,0.362270560871635,0.34014684316652266,0.3496998410427702,0.3638319371312958,0.3594739334222161,0.35193755167520935,0.34675587445943024,0.3484339103249178,0.3435952321998217,0.34725131936939124,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1080.0-1084.5.wav
0.3627955741946991,0.5615608542726803,0.5552287680086213,0.4963148321848356,0.47527761954984876,0.44853215381752554,0.5762951978738915,0.24884886468482043,0.8630690016723285,0.46716721674992684,0.3224286934786413,0.5913376583602644,0.1886327244964324,0.5263056624127429,0.5995453618733594,0.41454393891367247,0.4973845544581623,0.5606098218836371,0.4803948901101245,0.5462236789967901,0.5845345718496433,0.5331568406967887,0.4545175566484211,0.4529906222403861,0.4257313404453632,0.5106617478466985,0.4672146768213109,0.46353878284842986,0.48080008338198355,0.49672702498342636,0.4603466984837772,0.4844742956254081,0.4943911691413939,0.4880006249591464,0.46559499482056144,0.4727840216863496,0.48128066444964357,0.4833813728806742,0.4795412889358476,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1084.5-1089.0.wav
0.40451503524582755,0.611621022083233,0.5610000908319572,0.20500165934701564,0.7033904312431198,0.40151260478299977,0.4580802964900832,0.4251546265059908,0.6676324874933429,0.4681729443778167,0.4455949721259993,0.5075144498236243,0.42660174364041326,0.3670230621603373,0.5238030709229061,0.46814444702627456,0.4774143154144004,0.5300070106691184,0.44480968090680983,0.4906583952178766,0.4721212620742281,0.4131779428502732,0.3866552402247264,0.4478571942981846,0.5049032185932539,0.5312741440952814,0.4313583620457512,0.42740755153163423,0.4205843356968887,0.44357530334250406,0.43871990140623773,0.44600701662413644,0.4443240442568194,0.4447284972895922,0.43918420619936926,0.4424277014371859,0.42608239156802463,0.4199632090031393,0.42839808190709705,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1089.0-1093.5.wav
0.7564290175782986,0.8914457935295128,0.4429317940461115,0.31268240424250154,0.7452169790335448,0.5107528719459857,0.32935107694573607,0.479205269659517,0.49795917360539366,0.4192852344742927,0.3148341694202567,0.4850102168744387,0.38035847284167623,0.28738366124852455,0.3335756426582095,0.11502076586233734,0.19630033183809203,0.27410241814919745,0.21754499322584797,0.2550579164939216,0.2538078167474651,0.251715146582258,0.21457480149130215,0.2309482438201349,0.23544786941846307,0.26331022563215434,0.20947760086171774,0.18779820899887656,0.19371108654269775,0.20874140455261436,0.19740610351690369,0.22122201992254953,0.21024327735875803,0.20146071614041738,0.20276653786510124,0.20989286009504815,0.20376217649644868,0.19935694261089787,0.20143957785556432,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1093.5-1098.0.wav
0.39486303203355,0.6083118560307554,0.5061141701934472,0.3678643675578873,0.5402248909339619,0.3266603706011333,0.5450248657275324,0.4196597822672571,0.5311408189388716,0.5115539575081407,0.5448965373704528,0.24970647297364248,0.2820724214392639,0.4278503884368231,0.6907441525996613,0.629046269255155,0.5358981530456888,0.5603764637164201,0.5086164846204733,0.6632692120467248,0.5754260280170731,0.5835313711075006,0.5234066798661102,0.5305430740384256,0.6597824270788798,0.5542167074372116,0.5538703073321963,0.5285540751074453,0.5069637384286717,0.5345761345674818,0.5345961976588891,0.5596098034630977,0.5471881447434207,0.5536464243282968,0.5325185620948049,0.5312714519693963,0.543234128427938,0.5452473929634971,0.555658837825776,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1098.0-1102.5.wav
0.6774685464441852,0.8619151031386124,0.5803965918550507,0.19484543156458944,0.6283013579725266,0.628316583056555,0.3949915498256093,0.5639997719270012,0.3309701916219343,0.18192646131721307,0.443385742310887,0.5104529112991046,0.36633242928188625,0.2821218284306696,0.32151332348694917,0.22285359542191618,0.2914579309932833,0.31074425802097805,0.252468043061854,0.23852287254904503,0.2895547731763166,0.3029898893717963,0.18703955725838806,0.2383310243943908,0.3160536953034495,0.2877244027128357,0.24089741553715804,0.23115422752848702,0.21319762872893,0.22207872121229655,0.2224709161494749,0.2320919586778586,0.2478043355385403,0.2319994690196725,0.22035229215881647,0.24188321654821998,0.2345714916147369,0.2367212402305663,0.22660917025578164,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1102.5-1107.0.wav
0.8222218256446858,0.8941766837895594,0.33165587299115484,0.21852328290849093,0.706090896561743,0.6131024919987555,0.4024224454554236,0.5892164664968649,0.4762053985726843,0.42718291640625,0.29664754167050356,0.433280317310903,0.5515310806076621,0.2264107483189578,0.3288767398653464,0.2300963549005226,0.26691285959428546,0.28467754111945287,0.2009364261797768,0.20877630291179983,0.28001143905108106,0.2388299013994868,0.16561235698620413,0.24602551356119573,0.195325671055796,0.22896318949527272,0.18093052400450194,0.17428035440669332,0.18426067548358682,0.17904881272896334,0.18414545525964332,0.20655722157047574,0.18678801518723398,0.19113244393009698,0.18535925801466513,0.19883833808324536,0.21205471890900196,0.20142411670079352,0.19611984081536094,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1107.0-1111.5.wav
0.48441599000624613,0.6908888150438791,0.5436868488466702,0.19868707428682647,0.8398891640625743,0.35801541712790896,0.44454841783803295,0.49199646603616043,0.5846130628771482,0.4266650949621877,0.3456848142886979,0.3641921268160534,0.4382782636069843,0.3892192994367879,0.5050868199596906,0.38829108476130414,0.3929288716861745,0.4378875982043047,0.3990041123115673,0.4446093614380163,0.427821214231656,0.42753517808633534,0.380992946929673,0.37316958378974374,0.3778674502690357,0.38143250880374946,0.37750747443501564,0.3786076993599825,0.38446551764929315,0.38618135620656946,0.3728154378453401,0.3922523174805109,0.3879745095206487,0.3930833603032966,0.3745225975909797,0.3724662947321461,0.38548451297535247,0.38721453665031635,0.39150597984181,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1111.5-1116.0.wav
0.7947479254037653,0.9367764620324683,0.5052983705866507,0.31301117541515633,0.7770506420590937,0.530634202478322,0.40994361368877585,0.5851694598447482,0.3636819521962471,0.3425256575921138,0.2455772972801381,0.42496350333434907,0.4998680199168666,0.13188132853845003,0.3341928646955662,0.1302432287237949,0.0671382248069804,0.259802283535844,0.12040327558364416,0.10763943028719136,0.14506363656411192,0.13137104783945297,0.08436230054824201,0.0699756425355813,0.10279570255464143,0.1460849208018331,0.10118960898175067,0.0907506226456748,0.08759016795970553,0.090146822439644,0.08663296737109483,0.09911722809318035,0.09310436196906757,0.08114760556653333,0.07894357849120348,0.08135089409253837,0.09768912741019098,0.09867078690902809,0.07525589246635378,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1116.0-1120.5.wav
0.8892727759436063,0.9561255425756754,0.3768696752008607,0.27644033147282965,0.6451333826343553,0.49187487065687163,0.1332189102221088,0.625346569887093,0.1310430429837835,0.6313664910280701,0.38234972131301104,0.4289061005882241,0.49508751069415824,0.2551897220214858,0.374458691840311,0.298450952152598,0.24618773498171453,0.2780141446806459,0.26660661478289094,0.26758230518727844,0.28472570753909165,0.32985538581457396,0.25664518771339007,0.27117737239346895,0.26579212372460337,0.33507371114213924,0.23850041773978614,0.22204444649301025,0.24891760082410042,0.24108152600993504,0.24123441878126073,0.2677600507261563,0.2544574052412335,0.237380427685858,0.22407332539704716,0.24083944051145367,0.24753292755351397,0.24572209573165482,0.22186552312357855,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_112.5-117.0.wav
0.6232292317301678,0.7530559076967444,0.3747414168447747,0.5841575360183968,0.7150492827712107,0.6346272434277884,0.6494033937287241,0.46344446424348573,0.5620767746538753,0.5244595178793849,0.12856920797305868,0.396856485430651,0.554063407415577,0.1821746028505309,0.3017328096040124,0.21465055889930285,0.17720188415550642,0.26567047586777404,0.2374433451212461,0.16566716534446513,0.16617192327609165,0.13589246910558517,0.09559476581959725,0.17432923372176024,0.18381893730845533,0.24236038526188286,0.1258336670648429,0.15984023064936292,0.15081132780053796,0.1420020856997133,0.15856639694136754,0.14581487311385677,0.15854138774249338,0.16521669375969728,0.1477663848153209,0.14378347213378018,0.1634443040873862,0.14972335383630808,0.1449386590690348,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1120.5-1125.0.wav
0.692642098688319,0.8893918018692525,0.6439489623971294,0.3411923944377435,0.8893195402784446,0.546109340916221,0.4382606147715404,0.5400964961015173,0.34811683494586476,0.21049758419635356,0.29406681535760526,0.27923221826909506,0.38473733142528355,0.17858799582552676,0.2868339216091973,0.11972430914281829,0.09799470836935431,0.17846342295033624,0.1420943283655146,0.12331677310165778,0.10782556839055801,0.19391451659020342,0.14187899234861445,0.12170994553762282,0.15941759113194698,0.11785931711050435,0.06407256588895716,0.07157803528730322,0.09658210599614936,0.08898305627114067,0.0755216925917197,0.09196448966912774,0.10335276565176543,0.08873060543588596,0.07189475795302702,0.0852829988041105,0.08440107347999404,0.08034464208543102,0.07779826620209807,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1125.0-1129.5.wav
0.7304684572142399,0.8754054944373062,0.4673289885416051,0.21742065529596516,0.817331970200895,0.4762713819479216,0.5043565375696353,0.4939461522601739,0.3461615195440114,0.3917760234884829,0.41579829680625735,0.3954873265854352,0.40117628545149975,0.22171369438031951,0.36327603841048495,0.1960144818746421,0.1655376015761988,0.29812859792997404,0.2237507749679768,0.2582623680242152,0.2530655452622168,0.21079064614382303,0.23137110312257048,0.24626997649411808,0.20993320064413068,0.25507628862066956,0.19042935709501674,0.18088529383993013,0.1842028068524132,0.18120004788866217,0.17780077316887954,0.21582924934318115,0.21207510597176793,0.19469868838293425,0.18067652017321556,0.18743505995855314,0.20270611724646959,0.20072722210509353,0.1936130053661972,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1129.5-1134.0.wav
0.6741063620951184,0.8263029843048602,0.4405927696522717,0.2831465328648548,0.8533980998350232,0.46880043196505017,0.5468577334531683,0.4987835772009353,0.4365170689779604,0.402291397150976,0.35421587322436804,0.33433450354106864,0.4093594529638561,0.2527535047627548,0.376080134060367,0.21118140854206868,0.21206360589771145,0.32619558845316565,0.2308702158784448,0.26479134756013767,0.26964161237131656,0.22950851581073028,0.20131180757902845,0.24425422177574496,0.24786421536965897,0.2093799661923369,0.2243623426571012,0.21112345316808367,0.2116354954034404,0.21085816533688595,0.20695000916542283,0.2367130218921637,0.22784537608909405,0.2128773805485158,0.20664354806524166,0.2319162520099377,0.2416242102400442,0.23078143126868644,0.2185847427666564,D:\PhD-data\Tarcutta-DryA-8-9\20210427T080000+1000_REC_1134.0-1138.5.wav
